datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	error	integral	derivative	Kp	Ki	Kd	pid_output	target_angleRate2	error2	integral2	derivative2	Kp2	Ki2	Kd2	pid_output2	pitch_offset_force	pitch_offset	dt	m1_pos	m2_pos	m1_percent	m2_percent	Motor0	Motor1
2014-04-20_17:46:14_362879	19501500.0	-158.0	-60.0	-191.0	-4.159923664122138	6.469847328244275	-4.469083969465649	-0.9252246093750001	0.225595703125	-0.700439453125	0.0	39.6	41.06545529249633	-41.06545529249633	-783806.8334105896	6.469847328244275	0.5	0	0.0	-20.532727646248166	-20.532727646248166	-27.00257497449244	-327345.00530895917	-2.625079725181301	0.06049999999999999	0	0.0	-1.6336557859567924	-1.6336557859567924	-1.6336557859567924	49.926025390625	236	248	0.04366344214043208	0.0757870415385031
2014-04-20_17:46:14_413140	19551796.0	-158.0	-15.0	-206.0	4.580534351145038	5.607251908396947	3.7904580152671756	-0.6657031250000001	-0.053212890625	-0.848388671875	0.0	37.49	40.718977803984714	-40.718977803984714	-785844.4524151129	5.607251908396947	0.5	0	0.0	-20.359488901992357	-20.359488901992357	-25.966740810389304	-328644.4073915822	1.035834164103136	0.06049999999999999	0	0.0	-1.5709878190285527	-1.5709878190285527	-1.5709878190285527	50.041015625	236	248	0.04429012180971448	0.07506635991882835
2014-04-20_17:46:14_463271	19601895.0	-154.0	0.0	-191.0	1.091984732824427	9.347709923664123	-2.1637404580152673	-0.6644824218750001	-0.230947265625	-0.68701171875	0.0	38.88	40.224411804947785	-40.224411804947785	-787854.7007844695	9.347709923664123	0.5	0	0.0	-20.112205902473892	-20.112205902473892	-29.459915826138015	-330116.69113902515	-3.4931750157487116	0.06049999999999999	0	0.0	-1.7823249074813496	-1.7823249074813496	-1.7823249074813496	49.975830078125	236	249	0.0421767509251865	0.07749673643603552
2014-04-20_17:46:14_513513	19652134.0	-149.0	-15.0	-195.0	-4.1904580152671755	5.660687022900763	-2.469083969465649	-0.9000781250000001	-0.078359375	-0.679443359375	0.0	37.39	39.889698779919094	-39.889698779919094	-789853.3344079577	5.660687022900763	0.5	0	0.0	-19.944849389959547	-19.944849389959547	-25.60553641286031	-331399.63103547675	3.854379413277705	0.06049999999999999	0	0.0	-1.5491349529780485	-1.5491349529780485	-1.5491349529780485	50.10400390625	236	248	0.04450865047021951	0.07481505195924755
2014-04-20_17:46:14_563488	19702110.0	-203.0	12.0	-170.0	2.9087786259541977	4.698854961832061	4.317175572519084	-0.6410449218750001	0.213388671875	-0.867919921875	0.0	50.06	39.862857146489844	-39.862857146489844	-791846.4383367108	4.698854961832061	0.5	0	0.0	-19.931428573244922	-19.931428573244922	-24.630283535076984	-332631.12115921936	0.9752528777833263	0.06049999999999999	0	0.0	-1.4901321538721573	-1.4901321538721573	-1.4901321538721573	49.9990234375	237	248	0.045098678461278435	0.07413651976952981
2014-04-20_17:46:14_613891	19752512.0	-179.0	-79.0	-200.0	0.1835877862595412	9.225572519083968	-2.3393129770992367	-0.6534960937500001	-0.093251953125	-0.549072265625	0.0	41.83	39.45083057941184	-39.45083057941184	-793816.1385583032	9.225572519083968	0.5	0	0.0	-19.72541528970592	-19.72541528970592	-28.95098780878989	-334076.5854565427	-4.320704273712906	0.06049999999999999	0	0.0	-1.751534762431788	-1.751534762431788	-1.751534762431788	49.927978515625	236	249	0.042484652375682115	0.07714264976796557
2014-04-20_17:46:14_664233	19802851.0	-166.0	-26.0	-195.0	-1.579770992366413	9.332442748091601	-2.7438931297709925	-0.8480761718750001	-0.13841796875	-0.792724609375	0.0	40.41	39.01166628708237	-39.01166628708237	-795771.2459306375	9.332442748091601	0.5	0	0.0	-19.505833143541185	-19.505833143541185	-28.838275891632787	-335521.8435336069	0.11271191715710316	0.06049999999999999	0	0.0	-1.7447156914437834	-1.7447156914437834	-1.7447156914437834	50.115966796875	236	249	0.04255284308556217	0.0770642304516035
2014-04-20_17:46:14_714027	19852648.0	-157.0	18.0	-216.0	3.175954198473282	7.996564885496183	3.2332061068702287	-0.6854785156250001	0.238291015625	-0.74462890625	0.0	36.01	38.56080273981505	-38.56080273981505	-797694.7766378156	7.996564885496183	0.5	0	0.0	-19.280401369907526	-19.280401369907526	-27.27696625540371	-336882.50198630965	1.5613096362290761	0.06049999999999999	0	0.0	-1.6502564584519241	-1.6502564584519241	-1.6502564584519241	49.883056640625	236	248	0.04349743541548076	0.07597794927219713
2014-04-20_17:46:14_764156	19902782.0	-162.0	12.0	-216.0	-0.6332061068702295	12.05	-3.9423664122137403	-0.6644824218750001	-0.15404296875	-0.809814453125	0.0	36.87	37.9367763543775	-37.9367763543775	-799591.0134314956	12.05	0.5	0	0.0	-18.96838817718875	-18.96838817718875	-31.01838817718875	-338432.9291600051	-3.74142192178504	0.06049999999999999	0	0.0	-1.876612484719919	-1.876612484719919	-1.876612484719919	49.984130859375	235	249	0.04123387515280081	0.07858104357427907
2014-04-20_17:46:14_814467	19953157.0	-196.0	-45.0	-198.0	0.15305343511450342	14.599618320610688	-0.3851145038167939	-0.7697070312500001	-0.089345703125	-0.942626953125	0.0	44.71	37.35602137543769	-37.35602137543769	-801461.1310113587	14.599618320610688	0.5	0	0.0	-18.678010687718846	-18.678010687718846	-33.277629008329534	-340098.8742133923	-2.259240831140783	0.06049999999999999	0	0.0	-2.0132965550039366	-2.0132965550039366	-2.0132965550039366	50.06201171875	235	250	0.039867034449960634	0.08015291038254527
2014-04-20_17:46:14_864894	20003517.0	-169.0	-17.0	-191.0	3.4125954198473276	14.103435114503817	3.0576335877862593	-0.6278613281250001	0.103525390625	-0.607177734375	0.0	41.51	36.74819890388345	-36.74819890388345	-803297.8860203908	14.103435114503817	0.5	0	0.0	-18.374099451941724	-18.374099451941724	-32.47753456644554	-341722.1721184667	0.8000944418839921	0.06049999999999999	0	0.0	-1.964890841269955	-1.964890841269955	-1.964890841269955	49.982177734375	235	250	0.04035109158730044	0.0795962446746045
2014-04-20_17:46:14_914805	20053426.0	-153.0	-37.0	-201.0	-3.5339694656488554	18.469847328244274	-4.446183206106871	-0.6102832031250001	0.127451171875	-0.6923828125	0.0	37.28	35.854590887470074	-35.854590887470074	-805089.109952061	18.469847328244274	0.5	0	0.0	-17.927295443735037	-17.927295443735037	-36.39714277197931	-343540.5008614219	-3.9196082055337698	0.06049999999999999	0	0.0	-2.2020271377047482	-2.2020271377047482	-2.2020271377047482	49.9580078125	234	251	0.03797972862295252	0.0823233120836046
2014-04-20_17:46:14_965516	20104965.0	-173.0	-30.0	-247.0	2.1683206106870223	17.996564885496184	-0.43091603053435124	-0.7313769531250001	-0.197255859375	-0.987548828125	0.0	35.01	34.955267859332515	-34.955267859332515	-806838.0681051596	17.996564885496184	0.5	0	0.0	-17.477633929666258	-17.477633929666258	-35.47419881516244	-345315.42329920986	0.9229439568168729	0.06049999999999999	0	0.0	-2.1461890283173273	-2.1461890283173273	-2.1461890283173273	50.0341796875	234	251	0.038538109716826724	0.08168117382564925
2014-04-20_17:46:15_015271	20153895.0	-125.0	-25.0	-224.0	1.1148854961832053	25.820992366412213	-2.28587786259542	-0.9086230468750001	-0.18529296875	-0.620361328125	0.0	29.17	33.574238392347965	-33.574238392347965	-808516.7800247769	25.820992366412213	0.5	0	0.0	-16.787119196173983	-16.787119196173983	-42.608111562586195	-347445.82887733914	-7.133912747423757	0.06049999999999999	0	0.0	-2.5777907495364643	-2.5777907495364643	-2.5777907495364643	50.0	233	252	0.03422209250463536	0.08664459361966935
2014-04-20_17:46:15_065361	20203983.0	-124.0	43.0	-208.0	-0.686641221374046	32.83625954198473	-1.186641221374046	-0.360771484375	0.261484375	-0.8359375	0.0	30.8	31.90798139708705	-31.90798139708705	-810114.0331228472	32.83625954198473	0.5	0	0.0	-15.953990698543524	-15.953990698543524	-48.79025024052825	-349888.1763697262	-6.182138677942056	0.06049999999999999	0	0.0	-2.951810139551959	-2.951810139551959	-2.951810139551959	50.05810546875	231	254	0.03048189860448041	0.09094581660484753
2014-04-20_17:46:15_115320	20253941.0	-169.0	36.0	-198.0	3.275190839694656	45.14923664122138	1.1568702290076336	-0.5897753906250001	-0.2844140625	-0.87646484375	0.0	40.48	29.867639477341694	-29.867639477341694	-811607.1234205476	45.14923664122138	0.5	0	0.0	-14.933819738670847	-14.933819738670847	-60.08305637989223	-352891.74244012334	-11.292806139363975	0.06049999999999999	0	0.0	-3.6350249109834794	-3.6350249109834794	-3.6350249109834794	49.990234375	228	257	0.023649750890165206	0.09880278647631
2014-04-20_17:46:15_165559	20304181.0	-132.0	-17.0	-226.0	-1.7477099236641225	58.25610687022901	-5.4767175572519085	-0.493828125	0.33716796875	-0.808837890625	0.0	30.29	27.028398740540688	-27.028398740540688	-812955.2967823353	58.25610687022901	0.5	0	0.0	-13.514199370270344	-13.514199370270344	-71.77030624049935	-356471.63690481667	-11.687249860607125	0.06049999999999999	0	0.0	-4.3421035275502105	-4.3421035275502105	-4.3421035275502105	49.8798828125	226	260	0.016578964724497894	0.10693419056682743
2014-04-20_17:46:15_216006	20354626.0	-145.0	-24.0	-213.0	3.740839694656488	69.13396946564886	-0.6141221374045801	-0.6112597656250001	0.058115234375	-1.020751953125	0.0	34.25	23.774599938003107	-23.774599938003107	-814147.7531691671	69.13396946564886	0.5	0	0.0	-11.887299969001553	-11.887299969001553	-81.0212694346504	-360535.39951106504	-9.250963194151055	0.06049999999999999	0	0.0	-4.901786800796349	-4.901786800796349	-4.901786800796349	50.15673828125	224	263	0.010982131992036513	0.113370548209158
2014-04-20_17:46:15_266055	20404679.0	-74.0	-61.0	-253.0	-1.7782442748091611	94.18740458015267	-5.843129770992366	-0.391533203125	0.603525390625	-0.60400390625	0.0	16.3	19.012907152308003	-19.012907152308003	-815097.8043734339	94.18740458015267	0.5	0	0.0	-9.506453576154001	-9.506453576154001	-103.69385815630667	-365716.851985813	-22.67258872165627	0.06049999999999999	0	0.0	-6.273478418456553	-6.273478418456553	-6.273478418456553	49.96875	220	269	-0.0027347841845655283	0.12914500181225033
2014-04-20_17:46:15_316276	20454894.0	-121.0	28.0	-269.0	7.1377862595419845	107.3706106870229	-0.6217557251908398	-0.6183398437500001	-0.133291015625	-0.91845703125	0.0	24.22	13.859370582128038	-13.859370582128038	-815790.3161117618	107.3706106870229	0.5	0	0.0	-6.929685291064019	-6.929685291064019	-114.30029597808692	-371428.09956304816	-10.606437821780247	0.06049999999999999	0	0.0	-6.915167906674258	-6.915167906674258	-6.915167906674258	49.967041015625	220	271	-0.009151679066742578	0.13652443092675393
2014-04-20_17:46:15_365973	20504593.0	-118.0	-9.0	-271.0	4.54236641221374	136.24847328244275	1.6225190839694656	0.005927734374999993	-0.477041015625	-0.972412109375	0.0	23.53	7.372883456132095	-7.372883456132095	-816159.1672869116	136.24847328244275	0.5	0	0.0	-3.6864417280660473	-3.6864417280660473	-139.9349150105088	-378428.77415029873	-25.63461903242188	0.06049999999999999	0	0.0	-8.466062358135781	-8.466062358135781	-8.466062358135781	50.028076171875	220	278	-0.024660623581357816	0.15435971711856145
2014-04-20_17:46:15_416183	20554804.0	-49.0	51.0	-221.0	4.091984732824427	179.9736641221374	2.0041984732824427	-0.1315234375	0.79224609375	-0.55078125	0.0	12.5	-1.3497403324048571	1.3497403324048571	-816091.6305117977	179.9736641221374	0.5	0	0.0	0.6748701662024286	0.6748701662024286	-179.29879395593497	-387400.3237401578	-39.363878945426166	0.06049999999999999	0	0.0	-10.847577034334064	-10.847577034334064	-10.847577034334064	50.036865234375	220	289	-0.048475770343340635	0.18174713589484173
2014-04-20_17:46:15_466488	20605143.0	27.0	-14.0	-267.0	3.527099236641221	205.43931297709923	1.5461832061068703	-0.1569140625	-0.15501953125	-0.617431640625	0.0	-5.77	-11.49370747044516	11.49370747044516	-815517.5765064837	205.43931297709923	0.5	0	0.0	5.74685373522258	5.74685373522258	-199.69245924187666	-397373.97726784507	-20.393665285941694	0.06049999999999999	0	0.0	-12.081393784133537	-12.081393784133537	-12.081393784133537	49.945068359375	220	294	-0.06081393784133537	0.1959360285175357
2014-04-20_17:46:15_516618	20655238.0	25.0	-33.0	-271.0	6.488931297709923	247.92786259541984	-3.4461832061068707	0.7422558593749999	-0.213369140625	-0.798095703125	0.0	-5.27	-23.529880097146403	23.529880097146403	-814339.9048587016	247.92786259541984	0.5	0	0.0	11.764940048573202	11.764940048573202	-236.16292254684663	-409193.94307270745	-36.47046330496997	0.06049999999999999	0	0.0	-14.287856814084218	-14.287856814084218	-14.287856814084218	50.050048828125	220	296	-0.08287856814084218	0.22131035336196847
2014-04-20_17:46:15_566745	20705439.0	132.0	-130.0	-233.0	6.977480916030533	247.92786259541984	-7.804961832061069	0.125556640625	-0.19701171875	-0.060546875	0.0	-29.53	-35.797908950262254	35.797908950262254	-812550.0880687033	247.92786259541984	0.5	0	0.0	17.898954475131127	17.898954475131127	-230.02890812028872	-420694.88304410933	6.134014426557911	0.06049999999999999	0	0.0	-13.916748941277465	-13.916748941277465	-13.916748941277465	49.997802734375	220	296	-0.07916748941277466	0.2170426128246908
2014-04-20_17:46:15_617582	20756209.0	162.0	120.0	-164.0	39.35152671755725	-193.71335877862597	-38.17900763358779	1.92993896484375	1.98993896484375	-1.78955078125	0.0	-44.65	-26.479648536999125	26.479648536999125	-811225.6337145235	-193.71335877862597	0.5	0	0.0	13.239824268499563	13.239824268499563	206.95318304712555	-410343.53551715286	436.9820911674143	0.06049999999999999	0	0.0	12.520667574351094	12.520667574351094	12.520667574351094	50.017822265625	290	220	0.18520667574351093	-0.08698767710503758
2014-04-20_17:46:15_667648	20806269.0	250.0	-18.0	-103.0	24.366793893129767	5.653053435114503	-31.346946564885496	-0.5360644531250001	0.941904296875	-1.717041015625	0.0	-67.61	-27.579652937510716	27.579652937510716	-809845.0014057901	5.653053435114503	0.5	0	0.0	13.789826468755358	13.789826468755358	8.136773033640853	-409936.2101688416	-198.8164100134847	0.06049999999999999	0	0.0	0.4922747685352716	0.4922747685352716	0.4922747685352716	50.059814453125	244	239	0.06492274768535272	0.05133884016184437
2014-04-20_17:46:15_717899	20856516.0	259.0	178.0	-185.0	6.87824427480916	-5.499618320610687	-3.8278625954198473	1.010322265625	-0.2199609375	-0.654052734375	0.0	-54.47	-27.84827106042963	27.84827106042963	-808454.4779453846	-5.499618320610687	0.5	0	0.0	13.924135530214816	13.924135530214816	19.423753850825502	-408966.3407877189	11.286980817184649	0.06049999999999999	0	0.0	1.1751371079749426	1.1751371079749426	1.1751371079749426	49.93212890625	247	236	0.07175137107974942	0.043485923258288164
2014-04-20_17:46:15_768392	20907013.0	156.0	-68.0	-216.0	0.8477099236641217	1.5767175572519085	-0.42328244274809157	1.117255859375	0.333994140625	-0.56494140625	0.0	-35.84	-28.085407248113924	28.085407248113924	-807049.5424744576	1.5767175572519085	0.5	0	0.0	14.042703624056962	14.042703624056962	12.465986066805053	-408342.74626937654	-6.957767784020449	0.06049999999999999	0	0.0	0.7541921570417056	0.7541921570417056	0.7541921570417056	50.023681640625	245	238	0.06754192157041705	0.04832679019402038
2014-04-20_17:46:15_818466	20957089.0	191.0	-64.0	-170.0	4.962213740458015	-3.873664122137405	-3.1942748091603055	0.7161328124999999	-0.384267578125	-0.686279296875	0.0	-48.33	-28.30054563182564	28.30054563182564	-805634.5151928663	-3.873664122137405	0.5	0	0.0	14.15027281591282	14.15027281591282	18.023936938050223	-407441.54942247405	5.55795087124517	0.06049999999999999	0	0.0	1.0904481847520384	1.0904481847520384	1.0904481847520384	50.0	246	236	0.07090448184752038	0.04445984587535155
2014-04-20_17:46:15_868525	21007182.0	170.0	-27.0	-169.0	-0.48816793893129873	1.4087786259541986	1.1034351145038168	0.7420117187499999	0.45484375	-0.7109375	0.0	-45.17	-28.706968881498355	28.706968881498355	-804200.0568330316	1.4087786259541986	0.5	0	0.0	14.353484440749178	14.353484440749178	12.944705814794979	-406794.71549346246	-5.079231123255244	0.06049999999999999	0	0.0	0.7831547017950962	0.7831547017950962	0.7831547017950962	49.968994140625	245	238	0.06783154701795097	0.04799372092935639
2014-04-20_17:46:15_918754	21057445.0	149.0	70.0	-252.0	1.5729007633587782	-8.400381679389312	0.034732824427480935	0.6802441406249999	-0.792958984375	-0.55419921875	0.0	-30.6	-28.332644301106335	28.332644301106335	-802781.6953306043	-8.400381679389312	0.5	0	0.0	14.166322150553167	14.166322150553167	22.56670382994248	-405665.00293967105	9.6219980151475	0.06049999999999999	0	0.0	1.36528558171152	1.36528558171152	1.36528558171152	50.06103515625	247	235	0.0736528558171152	0.04129921581031751
2014-04-20_17:46:15_969227	21108674.0	198.0	19.0	-234.0	-4.098854961832062	-17.491984732824427	-1.1103053435114503	0.5908886718749999	0.2839453125	-1.08447265625	0.0	-40.24	-27.7126619990303	27.7126619990303	-801394.4316760772	-17.491984732824427	0.5	0	0.0	13.85633099951515	13.85633099951515	31.34831573233958	-404095.7426842817	8.781611902397099	0.06049999999999999	0	0.0	1.8965731018065441	1.8965731018065441	1.8965731018065441	50.058837890625	250	233	0.07896573101806544	0.035189409329224736
2014-04-20_17:46:16_018818	21157447.0	208.0	12.0	-199.0	0.7790076335877858	-27.6293893129771	0.21793893129770991	0.5383984374999999	-0.122548828125	-0.8828125	0.0	-46.27	-26.731380418536123	26.731380418536123	-800059.2527391419	-27.6293893129771	0.5	0	0.0	13.365690209268061	13.365690209268061	40.99507952224516	-402048.12053237314	9.646763789905584	0.06049999999999999	0	0.0	2.480202311095832	2.480202311095832	2.480202311095832	49.947998046875	252	230	0.08480202311095832	0.028477673422397928
2014-04-20_17:46:16_068958	21207582.0	207.0	59.0	-224.0	-0.007251908396947115	-33.98053435114504	-2.3316793893129772	0.5842968749999999	-0.03685546875	-0.6865234375	0.0	-42.74	-25.38613106915099	25.38613106915099	-798789.5929118878	-33.98053435114504	0.5	0	0.0	12.693065534575496	12.693065534575496	46.673599885720535	-399713.79102754185	5.678520363475371	0.06049999999999999	0	0.0	2.8237527930860917	2.8237527930860917	2.8237527930860917	50.013916015625	253	229	0.08823752793086091	0.02452684287950994
2014-04-20_17:46:16_119066	21257683.0	205.0	0.0	-203.0	-6.495801526717559	-59.385114503816794	1.5614503816793892	0.7102734374999999	0.2761328125	-0.716064453125	0.0	-45.28	-22.873397649947716	22.873397649947716	-797645.5991385058	-59.385114503816794	0.5	0	0.0	11.436698824973858	11.436698824973858	70.82181332879065	-396171.69751315966	24.14821344307012	0.06049999999999999	0	0.0	4.284719706391834	4.284719706391834	4.284719706391834	50.01416015625	259	222	0.10284719706391833	0.007725723376493909
2014-04-20_17:46:16_169436	21308054.0	125.0	-21.0	-219.0	-5.656106870229008	-86.17900763358779	2.2866412213740457	0.179755859375	0.220712890625	-0.84375	0.0	-29.72	-18.796505336277573	18.796505336277573	-796707.7700825857	-86.17900763358779	0.5	0	0.0	9.398252668138786	9.398252668138786	95.57726030172657	-391402.984915122	24.755446972935914	0.06049999999999999	0	0.0	5.782424248254457	5.782424248254457	5.782424248254457	49.893798828125	264	220	0.11782424248254458	-0.009497878854926253
2014-04-20_17:46:16_219684	21358332.0	113.0	-13.0	-201.0	-2.2973282442748095	-114.25534351145038	-2.2477099236641225	0.40900390625	-0.258291015625	-0.99072265625	0.0	-29.35	-13.394201951430112	13.394201951430112	-796036.2908777741	-114.25534351145038	0.5	0	0.0	6.697100975715056	6.697100975715056	120.95244448716544	-385339.38728244643	25.37518418543887	0.06049999999999999	0	0.0	7.3176228914735075	7.3176228914735075	7.3176228914735075	50.132080078125	270	220	0.13317622891473507	-0.027152663251945337
2014-04-20_17:46:16_269586	21408206.0	137.0	21.0	-231.0	-7.083587786259542	-149.81259541984736	2.0194656488549616	0.5130078124999999	-0.8918359375	-0.76025390625	0.0	-30.67	-6.404702142354598	6.404702142354598	-795716.3059543339	-149.81259541984736	0.5	0	0.0	3.202351071177299	3.202351071177299	153.01494649102466	-377694.6171042425	32.06250200385922	0.06049999999999999	0	0.0	9.25740426270699	9.25740426270699	9.25740426270699	49.9609375	277	220	0.1525740426270699	-0.04946014902113037
2014-04-20_17:46:16_320299	21458919.0	112.0	-43.0	-255.0	-4.343129770992366	-197.743893129771	0.2866412213740458	0.6424023437499999	-1.073720703125	-0.848876953125	0.0	-23.71	2.9527172586711914	-2.9527172586711914	-795864.1573598603	-197.743893129771	0.5	0	0.0	-1.4763586293355957	-1.4763586293355957	196.2675345004354	-367866.9132325372	43.25258800941074	0.06049999999999999	0	0.0	11.87418583727634	11.87418583727634	11.87418583727634	50.072998046875	287	220	0.1787418583727634	-0.0795531371286779
2014-04-20_17:46:16_370267	21508887.0	23.0	89.0	-253.0	-5.419465648854963	-252.33931297709924	14.614885496183206	-0.30876953125	1.0261328125	-1.638916015625	0.0	-5.19	15.142257814085413	-15.142257814085413	-796620.527185667	-252.33931297709924	0.5	0	0.0	-7.571128907042707	-7.571128907042707	244.76818407005652	-355640.51535837963	48.50064956962112	0.06049999999999999	0	0.0	14.808475136238417	14.808475136238417	14.808475136238417	49.950927734375	296	220	0.20808475136238416	-0.1132974640667418
2014-04-20_17:46:16_420195	21558811.0	-69.0	30.0	-238.0	-8.709541984732825	-252.33931297709924	-10.354580152671756	-0.13103515625	0.91431640625	1.22509765625	0.0	16.17	27.518542165157893	-27.518542165157893	-797995.4666899946	-252.33931297709924	0.5	0	0.0	-13.759271082578946	-13.759271082578946	238.5800418945203	-343720.0755844931	-6.188142175536228	0.06049999999999999	0	0.0	14.434092534618475	14.434092534618475	14.434092534618475	49.964111328125	296	220	0.20434092534618475	-0.10899206414811247
2014-04-20_17:46:16_470159	21608778.0	-41.0	-24.0	-87.0	-38.5263358778626	-252.33931297709924	-16.316412213740456	-0.1198046875	-0.29564453125	1.668701171875	0.0	25.23	39.846124961647114	-39.846124961647114	-799989.1640503497	-252.33931297709924	0.5	0	0.0	-19.923062480823557	-19.923062480823557	232.4162504962757	-332091.1489181215	-6.163791398244598	0.06049999999999999	0	0.0	14.061183155024677	14.061183155024677	14.061183155024677	50.034912109375	296	220	0.20061183155024678	-0.10470360628278377
2014-04-20_17:46:16_521306	21659954.0	-235.0	-36.0	-286.0	36.740839694656486	232.7064885496183	43.86679389312977	-0.7174609375000001	1.989755859375	1.99993896484375	0.0	39.41	28.43120766694866	-28.43120766694866	-801411.1756125297	232.7064885496183	0.5	0	0.0	-14.21560383347433	-14.21560383347433	-246.92209238309263	-344441.17197868356	-479.3383428793683	0.06049999999999999	0	0.0	-14.938786589177102	-14.938786589177102	-14.938786589177102	50.015869140625	220	296	-0.08938786589177102	0.22879604577553664
2014-04-20_17:46:16_571085	21709703.0	48.0	239.0	-272.0	4.557633587786259	-36.53778625954198	9.454580152671756	-2.07	-0.416005859375	1.99993896484375	0.0	-10.01	29.452655796854028	-29.452655796854028	-802883.7221152949	-36.53778625954198	0.5	0	0.0	-14.726327898427014	-14.726327898427014	21.811458361114965	-343350.66296138475	268.7335507442076	0.06049999999999999	0	0.0	1.3195932308474552	1.3195932308474552	1.3195932308474552	49.9970703125	247	235	0.07319593230847456	0.04182467784525426
2014-04-20_17:46:16_621320	21759934.0	-214.0	-26.0	-86.0	2.557633587786259	68.51564885496184	7.37824427480916	-2.025810546875	-1.15404296875	-2.0	0.0	68.11	26.86823490224174	-26.86823490224174	-804227.2650529603	68.51564885496184	0.5	0	0.0	-13.43411745112087	-13.43411745112087	-81.94976630608271	-347448.5514220322	-103.76122466719767	0.06049999999999999	0	0.0	-4.9579608615180035	-4.9579608615180035	-4.9579608615180035	50.0048828125	223	263	0.010420391384819965	0.11401654990745703
2014-04-20_17:46:16_671649	21810268.0	-324.0	101.0	-400.0	3.3896946564885493	15.820992366412213	4.072900763358779	-2.07	0.09986328125	-0.9345703125	0.0	39.01	26.336018834501374	-26.336018834501374	-805543.7766585409	15.820992366412213	0.5	0	0.0	-13.168009417250687	-13.168009417250687	-28.9890017836629	-348897.6830285297	52.96076452241981	0.06049999999999999	0	0.0	-1.7538346079116052	-1.7538346079116052	-1.7538346079116052	49.989013671875	236	249	0.04246165392088395	0.07716909799098345
2014-04-20_17:46:16_721575	21860193.0	-179.0	22.0	-219.0	-1.8393129770992376	-23.881297709923665	-0.6599236641221374	-0.8414843750000001	0.04126953125	-0.42041015625	0.0	39.26	27.765106456899556	-27.765106456899556	-806932.445475403	-23.881297709923665	0.5	0	0.0	-13.882553228449778	-13.882553228449778	9.998744481473887	-348397.5968973726	38.987746265136785	0.06049999999999999	0	0.0	0.6049240411291701	0.6049240411291701	0.6049240411291701	50.014892578125	245	239	0.0660492404112917	0.05004337352701453
2014-04-20_17:46:16_772124	21910742.0	-119.0	-3.0	-245.0	1.4583969465648847	14.805725190839695	-2.28587786259542	-0.6698535156250001	0.288095703125	0.164794921875	0.0	25.91	27.002725917027746	-27.002725917027746	-808282.1466687372	14.805725190839695	0.5	0	0.0	-13.501362958513873	-13.501362958513873	-28.307088149353568	-349812.4951847676	-38.30583263082745	0.06049999999999999	0	0.0	-1.7125788330358906	-1.7125788330358906	-1.7125788330358906	49.98388671875	236	249	0.042874211669641095	0.07669465657991274
2014-04-20_17:46:16_822095	21960708.0	-190.0	-17.0	-204.0	-9.259160305343512	2.9583969465648856	-11.575954198473283	-0.5133593750000001	-0.265615234375	-0.616943359375	0.0	42.97	27.177078218909	-27.177078218909	-809640.9474994517	2.9583969465648856	0.5	0	0.0	-13.5885391094545	-13.5885391094545	-16.546936056019383	-350639.8096693341	11.760152093334185	0.06049999999999999	0	0.0	-1.0010896313891726	-1.0010896313891726	-1.0010896313891726	49.998046875	238	246	0.049989103686108274	0.06851253076097548
2014-04-20_17:46:16_872527	22011171.0	-144.0	6.0	-211.0	-4.6255725190839705	-6.759160305343512	-3.7896946564885496	-0.8336718750000001	0.056162109375	-0.822265625	0.0	34.31	27.651114711604052	-27.651114711604052	-811023.8610253346	-6.759160305343512	0.5	0	0.0	-13.825557355802026	-13.825557355802026	-7.066397050458514	-350993.2209571704	9.48053900556087	0.06049999999999999	0	0.0	-0.42751702155274	-0.42751702155274	-0.42751702155274	50.012939453125	241	243	0.0557248297844726	0.0619164457478565
2014-04-20_17:46:16_922712	22061331.0	-190.0	48.0	-178.0	0.7637404580152665	6.4164122137404584	-2.3622137404580155	-0.6688769531250001	-0.371328125	-0.71728515625	0.0	46.87	27.72171416692023	-27.72171416692023	-812407.2869110078	6.4164122137404584	0.5	0	0.0	-13.860857083460115	-13.860857083460115	-20.277269297200572	-352005.138873487	-13.210872246742058	0.06049999999999999	0	0.0	-1.2267747924806345	-1.2267747924806345	-1.2267747924806345	49.904052734375	238	247	0.04773225207519365	0.0711079101135273
2014-04-20_17:46:16_973073	22112515.0	-180.0	-21.0	-154.0	-0.09885496183206133	0.32480916030534335	0.23320610687022902	-0.6996386718750001	0.2683203125	-0.665283203125	0.0	49.45	28.14046725096071	-28.14046725096071	-813813.7194336673	0.32480916030534335	0.5	0	0.0	-14.070233625480355	-14.070233625480355	-14.395042785785698	-352724.58877310844	5.882226511414874	0.06049999999999999	0	0.0	-0.8709000885400346	-0.8709000885400346	-0.8709000885400346	49.97900390625	239	245	0.05129099911459965	0.06701535101821039
2014-04-20_17:46:17_023037	22161681.0	-208.0	-45.0	-211.0	1.3820610687022894	-1.751526717557252	0.7064885496183205	-0.9032519531250001	-0.218251953125	-0.84619140625	0.0	44.59	28.555616712225852	-28.555616712225852	-815246.038771837	-1.751526717557252	0.5	0	0.0	-14.277808356112926	-14.277808356112926	-12.526281638555673	-353352.8937264588	1.8687611472300247	0.06049999999999999	0	0.0	-0.7578400391326181	-0.7578400391326181	-0.7578400391326181	50.158935546875	239	244	0.05242159960867382	0.0657151604500251
