datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	error	integral	derivative	Kp	Ki	Kd	pid_output	target_angleRate2	error2	integral2	derivative2	Kp2	Ki2	Kd2	pid_output2	pitch_offset_force	pitch_offset	dt	m1_pos	m2_pos	m1_percent	m2_percent	Motor0	Motor1
2014-06-07_11:25:27_024735	18049844.0	139.0	-44.0	-234.0	-3.565076335877861	0.6349236641221379	0.4326335877862596	0.5039746093749999	0.15162109375	-1.1591796875	0.0	-30.71	-27.61718054107177	27.61718054107177	100822.0396140919	0.6349236641221379	0.5900000000000001	0	0.0	16.294136519232346	16.294136519232346	15.659212855110209	-10061.838234863355	-15.584884258534391	0.010499999999999999	1e-05	0.0	0.06380335263002361	0.06380335263002361	0.06380335263002361	50.32421875	242	246	0.05936196647369976	0.06973373855524527
2014-06-07_11:25:27_075241	18100377.0	134.0	-74.0	-251.0	-0.37423664122137357	-8.41851145038168	2.4555343511450385	0.41486328125	-0.039296875	-1.068603515625	0.0	-28.1	-27.216844782874297	27.216844782874297	102174.46961556592	-8.41851145038168	0.5950000000000001	0	0.0	16.194022645810207	16.194022645810207	24.612534096191887	-8838.818822086421	8.953321241081678	0.010499999999999999	1e-05	0.0	0.17004341978915058	0.17004341978915058	0.17004341978915058	49.69091796875	242	246	0.058299565802108495	0.07095549932757522
2014-06-07_11:25:27_125085	18150189.0	116.0	-44.0	-253.0	-0.5879770992366407	8.528053435114504	1.5547709923664121	0.34259765625	0.392099609375	-1.093994140625	0.0	-24.63	-27.586706521904052	27.586706521904052	103565.887595836	8.528053435114504	0.6000000000000001	0	0.0	16.552023913142435	16.552023913142435	8.02397047802793	-8434.105893146552	-16.588563618163956	0.010499999999999999	1e-05	0.0	-8.936891217226073e-05	-8.936891217226073e-05	-8.936891217226073e-05	50.43798828125	242	246	0.06000089368912172	0.06899897225751002
2014-06-07_11:25:27_175096	18200199.0	146.0	-73.0	-224.0	2.5646946564885504	-23.365076335877863	0.7532442748091603	0.200751953125	-0.530263671875	-0.657470703125	0.0	-33.1	-26.562920183123868	26.562920183123868	104881.42010895797	-23.365076335877863	0.6050000000000001	0	0.0	16.070566710789944	16.070566710789944	39.435643046667806	-6481.049894554804	31.411672568639876	0.010499999999999999	1e-05	0.0	0.3492637530444639	0.3492637530444639	0.3492637530444639	49.525146484375	241	247	0.056507362469555365	0.07301653316001133
2014-06-07_11:25:27_225312	18250414.0	100.0	-45.0	-270.0	-2.76354961832061	14.986068702290076	0.6005725190839695	0.5335156249999999	-0.239248046875	-0.80908203125	0.0	-20.32	-27.180076740725408	27.180076740725408	106254.49839491199	14.986068702290076	0.6100000000000001	0	0.0	16.5798468118425	16.5798468118425	1.5937781095524244	-6400.535695285591	-37.84186493711538	0.010499999999999999	1e-05	0.0	-0.047270686802555466	-0.047270686802555466	-0.047270686802555466	50.517822265625	242	246	0.060472706868025555	0.06845638710177061
2014-06-07_11:25:27_275526	18300635.0	140.0	-31.0	-245.0	4.549427480916031	-2.4719465648854957	-4.2543893129771	0.418037109375	0.123544921875	-1.17919921875	0.0	-29.75	-27.11144693031721	27.11144693031721	107597.13720448893	-2.4719465648854957	0.6150000000000001	0	0.0	16.673539862145088	16.673539862145088	19.145486427030583	-5452.394743191488	17.55170831747816	0.010499999999999999	1e-05	0.0	0.1465036600519062	0.1465036600519062	0.1465036600519062	49.52294921875	242	246	0.05853496339948094	0.07068479209059692
2014-06-07_11:25:27_326119	18351220.0	131.0	13.0	-231.0	0.4730916030534358	11.42881679389313	3.860114503816794	0.45099609375	-0.007802734375	-0.888916015625	0.0	-29.56	-27.72797166464861	27.72797166464861	109002.2196748782	11.42881679389313	0.6200000000000001	0	0.0	17.19134243208214	17.19134243208214	5.762525638189011	-5160.3855094359915	-13.382960788841572	0.010499999999999999	1e-05	0.0	0.008902664106624693	0.008902664106624693	0.008902664106624693	50.673828125	242	246	0.05991097335893375	0.06910238063722618
2014-06-07_11:25:27_377877	18402981.0	113.0	-26.0	-260.0	2.358587786259543	-16.044465648854963	-1.323091603053435	0.23859375	-0.025869140625000002	-0.902587890625	0.0	-23.49	-26.867488892689266	26.867488892689266	110327.80490323411	-16.044465648854963	0.6250000000000001	0	0.0	16.792180557930795	16.792180557930795	32.83664620678576	-3540.2946503937746	27.074120568596747	0.010499999999999999	1e-05	0.0	0.30938183866731267	0.30938183866731267	0.30938183866731267	49.337890625	241	247	0.056906181613326876	0.07255789114467408
2014-06-07_11:25:27_425837	18450942.0	82.0	-11.0	-239.0	-2.328435114503816	8.466984732824429	0.03568702290076331	0.489326171875	-0.564443359375	-0.876220703125	0.0	-18.94	-27.12695158277231	27.12695158277231	111694.49728178002	8.466984732824429	0.6300000000000001	0	0.0	17.089979497146558	17.089979497146558	8.62299476432213	-3105.856553334438	-24.21365144246363	0.010499999999999999	1e-05	0.0	0.05948287949203797	0.05948287949203797	0.05948287949203797	50.38134765625	242	246	0.05940517120507962	0.06968405311415843
2014-06-07_11:25:27_476447	18501553.0	103.0	-19.0	-271.0	4.518893129770993	-2.0673664122137403	-1.3154580152671755	0.490546875	0.352548828125	-0.82275390625	0.0	-20.81	-26.90028386206259	26.90028386206259	113027.13839509894	-2.0673664122137403	0.6350000000000001	0	0.0	17.081680252409747	17.081680252409747	19.149046664623487	-2157.2120335593554	10.526051900301358	0.010499999999999999	1e-05	0.0	0.17949286964295305	0.17949286964295305	0.17949286964295305	49.5400390625	242	247	0.05820507130357047	0.07106416800089395
2014-06-07_11:25:27_526112	18551281.0	132.0	-4.0	-253.0	-3.4734732824427477	3.0776717557251914	-0.9337786259541985	0.29376953125	0.11353515625	-0.72021484375	0.0	-27.55	-27.06547249415454	27.06547249415454	114392.00206833078	3.0776717557251914	0.6400000000000001	0	0.0	17.32190239625891	17.32190239625891	14.244230640533718	-1438.9007992515426	-4.904816024089769	0.010499999999999999	1e-05	0.0	0.1351754137330886	0.1351754137330886	0.1351754137330886	50.42822265625	242	246	0.05864824586266911	0.07055451725793052
2014-06-07_11:25:27_576289	18601388.0	122.0	-4.0	-251.0	0.19828244274809226	5.520419847328244	3.463167938931298	0.36994140625	-0.023916015625000002	-0.8974609375	0.0	-25.92	-27.31223983384001	27.31223983384001	115753.02645723819	5.520419847328244	0.6450000000000001	0	0.0	17.61639469282681	17.61639469282681	12.095974845498564	-836.1338027514443	-2.148255795035155	0.010499999999999999	1e-05	0.0	0.11864639785022045	0.11864639785022045	0.11864639785022045	49.83203125	242	246	0.058813536021497796	0.07036443357527754
2014-06-07_11:25:27_626835	18651938.0	101.0	34.0	-261.0	4.381488549618322	-13.578816793893129	-3.086450381679389	0.242744140625	-0.34251953125	-0.968994140625	0.0	-21.16	-26.515822790971907	26.515822790971907	117094.64552323305	-13.578816793893129	0.6500000000000001	0	0.0	17.23528481413174	17.23528481413174	30.81410160802487	722.9649491418942	18.718126762526307	0.010499999999999999	1e-05	0.0	0.3307777163756801	0.3307777163756801	0.3307777163756801	50.596923828125	241	247	0.0566922228362432	0.0728039437383203
2014-06-07_11:25:27_676728	18701834.0	137.0	18.0	-246.0	-0.7482824427480912	13.161641221374047	2.310496183206107	0.5711132812499999	-0.289296875	-0.766845703125	0.0	-29.12	-27.204327072637856	27.204327072637856	118437.10202076333	13.161641221374047	0.6550000000000001	0	0.0	17.8188342325778	17.8188342325778	4.657193011203752	952.7842349286543	-26.15690859682112	0.010499999999999999	1e-05	0.0	0.058428368966925937	0.058428368966925937	0.058428368966925937	49.34716796875	242	246	0.05941571631033074	0.06967192624311964
2014-06-07_11:25:27_727463	18752567.0	122.0	15.0	-262.0	0.4654580152671768	-13.922328244274809	-0.9108778625954197	0.33087890625	0.4694921875	-0.7978515625	0.0	-24.97	-26.46820938893115	26.46820938893115	119778.46382948782	-13.922328244274809	0.6600000000000001	0	0.0	17.469018196694563	17.469018196694563	31.39134644096937	2543.6418793435814	26.73415342976562	0.010499999999999999	1e-05	0.0	0.3550455564236142	0.3550455564236142	0.3550455564236142	50.67822265625	241	247	0.05644954443576386	0.07308302389887157
2014-06-07_11:25:27_777476	18802581.0	132.0	-47.0	-219.0	-0.885687022900763	13.367748091603055	-0.7658396946564885	0.271796875	0.022714843749999998	-0.90478515625	0.0	-31.08	-27.208445497868876	27.208445497868876	121124.25226516451	13.367748091603055	0.6650000000000001	0	0.0	18.093616256082807	18.093616256082807	4.725868164479753	2777.3935181421907	-26.66547827648962	0.010499999999999999	1e-05	0.0	0.0773955509084593	0.0773955509084593	0.0773955509084593	49.462158203125	242	246	0.059226044490915404	0.06989004883544728
2014-06-07_11:25:27_827605	18852744.0	114.0	-8.0	-254.0	1.725000000000001	-5.548282442748091	1.974618320610687	0.366279296875	0.00220703125	-0.950927734375	0.0	-24.17	-26.872949498753083	26.872949498753083	122482.35969632659	-5.548282442748091	0.6700000000000002	0	0.0	18.00487616416457	18.00487616416457	23.55315860691266	3967.7250719179106	18.827290442432908	0.010499999999999999	1e-05	0.0	0.28698541609176204	0.28698541609176204	0.28698541609176204	50.5380859375	241	247	0.05713014583908237	0.07230033228505527
2014-06-07_11:25:27_877445	18902550.0	141.0	-5.0	-245.0	-2.0383587786259536	2.4975190839694656	-1.5215648854961832	0.26251953125	-0.7199609375	-0.984375	0.0	-29.92	-27.054825711347657	27.054825711347657	123818.46913347083	2.4975190839694656	0.6750000000000002	0	0.0	18.262007355159675	18.262007355159675	15.76448827119021	4746.2583278927395	-7.7886703357224505	0.010499999999999999	1e-05	0.0	0.2129897101264246	0.2129897101264246	0.2129897101264246	49.38525390625	241	247	0.05787010289873575	0.07144938166645387
2014-06-07_11:25:27_927708	18952810.0	146.0	-3.0	-227.0	-0.5040076335877854	2.222709923664122	2.157824427480916	0.7376171874999999	0.005869140625	-0.939453125	0.0	-32.75	-27.27855338489244	27.27855338489244	125193.7118081356	2.222709923664122	0.6800000000000002	0	0.0	18.549416301726865	18.549416301726865	16.32670637806274	5569.365881692442	0.5622181068725318	0.010499999999999999	1e-05	0.0	0.2271240757865832	0.2271240757865832	0.2271240757865832	50.414794921875	241	247	0.05772875924213417	0.0716119268715457
2014-06-07_11:25:27_977575	19002678.0	120.0	-19.0	-243.0	-2.213931297709923	-2.540648854961832	0.3868320610687024	0.242255859375	0.619150390625	-0.69189453125	0.0	-26.28	-27.134886906339492	27.134886906339492	126542.50647955424	-2.540648854961832	0.6850000000000002	0	0.0	18.587397530842555	18.587397530842555	21.12804638580439	6619.57834364307	4.801340007741647	0.010499999999999999	1e-05	0.0	0.2880402704873768	0.2880402704873768	0.2880402704873768	49.70703125	241	247	0.05711959729512623	0.07231246311060484
2014-06-07_11:25:28_027925	19053032.0	116.0	-44.0	-239.0	2.0456106870229016	8.695992366412213	-0.5368320610687023	0.287421875	-0.312978515625	-0.82958984375	0.0	-25.89	-27.537254124698823	27.537254124698823	127923.00630846532	8.695992366412213	0.6900000000000002	0	0.0	19.000705346042192	19.000705346042192	10.30471297962998	7136.175039919975	-10.82333340617441	0.010499999999999999	1e-05	0.0	0.17956123668531454	0.17956123668531454	0.17956123668531454	50.132080078125	242	247	0.05820438763314686	0.07106495422188111
2014-06-07_11:25:28_077870	19103011.0	129.0	-74.0	-206.0	-0.01545801526717483	-0.8154580152671753	1.9135496183206109	0.5806347656249999	-0.131337890625	-1.00439453125	0.0	-32.06	-27.587818748994234	27.587818748994234	129298.50423828884	-0.8154580152671753	0.6950000000000002	0	0.0	19.173534030550996	19.173534030550996	19.988992045818172	8132.803929954418	9.684279066188193	0.010499999999999999	1e-05	0.0	0.291212455780635	0.291212455780635	0.291212455780635	49.85888671875	241	247	0.057087875442193646	0.07234894324147731
2014-06-07_11:25:28_128195	19153303.0	85.0	-88.0	-260.0	-1.8551526717557243	12.512786259541986	-2.277290076335878	0.42560546875	-0.323720703125	-0.95361328125	0.0	-18.11	-28.015236636893018	28.015236636893018	130708.28073856303	12.512786259541986	0.7000000000000002	0	0.0	19.61066564582512	19.61066564582512	7.097879386283132	8489.981836043751	-12.89111265953504	0.010499999999999999	1e-05	0.0	0.1594275519164104	0.1594275519164104	0.1594275519164104	50.32177734375	242	246	0.0584057244808359	0.07083341684703871
2014-06-07_11:25:28_178363	19203471.0	131.0	-36.0	-249.0	-0.8322519083969455	-15.479580152671755	0.9517175572519084	0.5515820312499999	0.028818359374999998	-1.064208984375	0.0	-27.75	-27.256350652723118	27.256350652723118	132062.3011775559	-15.479580152671755	0.7050000000000002	0	0.0	19.215727210169803	19.215727210169803	34.69530736284156	10213.549158205928	27.59742797655843	0.010499999999999999	1e-05	0.0	0.4664362188918957	0.4664362188918957	0.4664362188918957	49.67724609375	241	248	0.05533563781108104	0.07436401651725678
2014-06-07_11:25:28_228599	19253702.0	121.0	-40.0	-246.0	-1.8627862595419842	-0.24293893129770971	1.6387404580152674	0.454658203125	0.58130859375	-0.869384765625	0.0	-26.19	-27.223122168383263	27.223122168383263	133430.2896515974	-0.24293893129770971	0.7100000000000002	0	0.0	19.32841673955212	19.32841673955212	19.571355670849833	11197.028893318155	-15.123951691991728	0.010499999999999999	1e-05	0.0	0.3174695234771048	0.3174695234771048	0.3174695234771048	50.2509765625	241	247	0.05682530476522896	0.07265089951998668
2014-06-07_11:25:28_278574	19303677.0	104.0	23.0	-269.0	1.0303435114503823	-1.4414122137404577	-1.2391221374045802	0.251533203125	-0.359609375	-0.89892578125	0.0	-21.14	-27.031095681891436	27.031095681891436	134776.3537443816	-1.4414122137404577	0.7150000000000002	0	0.0	19.32723341255238	19.32723341255238	20.768645626292837	12231.242543489956	1.1972899554430043	0.010499999999999999	1e-05	0.0	0.34038320451097437	0.34038320451097437	0.34038320451097437	49.796875	241	247	0.05659616795489025	0.0729144068518762
2014-06-07_11:25:28_328702	19353805.0	109.0	15.0	-248.0	1.5646946564885504	-12.212404580152672	1.6158396946564886	0.6060253906249999	-0.245595703125	-0.815185546875	0.0	-23.73	-26.36323966733478	26.36323966733478	136101.97544326945	-12.212404580152672	0.7200000000000002	0	0.0	18.981532560481046	18.981532560481046	31.193937140633718	13799.766005293613	10.42529151434088	0.010499999999999999	1e-05	0.0	0.4655340000295901	0.4655340000295901	0.4655340000295901	50.282958984375	241	248	0.055344659999704095	0.07435364100034028
2014-06-07_11:25:28_380411	19405717.0	83.0	31.0	-266.0	-2.7406488549618313	14.184541984732824	-2.826908396946565	0.39533203125	-0.30345703125	-1.054931640625	0.0	-17.33	-26.87476846767001	26.87476846767001	137440.1761946347	14.184541984732824	0.7250000000000002	0	0.0	19.48420713906076	19.48420713906076	5.299665154327936	14063.65724216278	-25.89427198630578	0.010499999999999999	1e-05	0.0	0.19628305654207115	0.19628305654207115	0.19628305654207115	49.7939453125	242	247	0.05803716943457929	0.0712572551502338
2014-06-07_11:25:28_429268	19454378.0	139.0	-11.0	-242.0	3.450190839694657	-12.54064885496183	0.7608778625954199	0.498359375	0.00806640625	-0.864501953125	0.0	-29.87	-26.318400134588323	26.318400134588323	138760.09921974395	-12.54064885496183	0.7300000000000002	0	0.0	19.212432098249483	19.212432098249483	31.753080953211313	15656.140921032782	26.453415798883377	0.010499999999999999	1e-05	0.0	0.4899687592190466	0.4899687592190466	0.4899687592190466	50.152099609375	240	248	0.05510031240780953	0.07463464073101904
2014-06-07_11:25:28_479687	19504794.0	103.0	-3.0	-234.0	1.1524809160305352	15.039503816793893	2.363931297709924	0.3997265625	0.560556640625	-0.723388671875	0.0	-23.76	-27.00489446538876	27.00489446538876	140111.69550633503	15.039503816793893	0.7350000000000002	0	0.0	19.848597432060743	19.848597432060743	4.80909361526685	15896.836291295913	-26.943987337944463	0.010499999999999999	1e-05	0.0	0.20946384587326106	0.20946384587326106	0.20946384587326106	50.050048828125	242	247	0.057905361541267394	0.07140883422754249
2014-06-07_11:25:28_529749	19554856.0	130.0	-3.0	-254.0	-2.671946564885495	-11.052099236641222	-1.4299618320610685	0.1516796875	-0.50853515625	-0.991943359375	0.0	-27.11	-26.46239143503615	26.46239143503615	141442.07026987922	-11.052099236641222	0.7400000000000002	0	0.0	19.582169661926756	19.582169661926756	30.634268898567978	17436.94873133493	25.825175283301128	0.010499999999999999	1e-05	0.0	0.4960293107483131	0.4960293107483131	0.4960293107483131	50.274169921875	240	248	0.05503970689251687	0.0747043370736056
2014-06-07_11:25:28_579808	19604914.0	135.0	-14.0	-232.0	-0.9696564885496173	-0.2124045801526715	1.9059160305343512	0.5315624999999999	-0.24974609375	-0.65234375	0.0	-30.2	-26.52673144885219	26.52673144885219	142761.82696948198	-0.2124045801526715	0.7450000000000002	0	0.0	19.762414929394886	19.762414929394886	19.974819509547558	18430.735015254275	-10.65944938902042	0.010499999999999999	1e-05	0.0	0.3940429550027921	0.3940429550027921	0.3940429550027921	49.751953125	241	247	0.056059570449972077	0.0735314939825321
2014-06-07_11:25:28_630116	19656840.0	131.0	-38.0	-230.0	-1.3666030534351137	11.978435114503817	-2.1704198473282443	0.36017578125	0.29224609375	-0.68212890625	0.0	-29.67	-27.165574247667102	27.165574247667102	144094.88998037862	11.978435114503817	0.7500000000000002	0	0.0	20.374180685750332	20.374180685750332	8.395745571246515	18842.72917256126	-11.579073938301043	0.010499999999999999	1e-05	0.0	0.276582620223701	0.276582620223701	0.276582620223701	49.07177734375	241	247	0.05723417379776299	0.07218070013257256
2014-06-07_11:25:28_680708	19705810.0	126.0	-48.0	-238.0	-1.0307251908396937	-14.937595419847327	-0.14751908396946556	0.419501953125	-0.48265625	-0.96240234375	0.0	-27.9	-26.431205821103035	26.431205821103035	145447.32754678876	-14.937595419847327	0.7550000000000002	0	0.0	19.955560394932796	19.955560394932796	34.89315581478012	20628.14959771768	26.497410243533608	0.010499999999999999	1e-05	0.0	0.572659632032368	0.572659632032368	0.572659632032368	51.168212890625	240	248	0.05427340367967633	0.07558558576837222
2014-06-07_11:25:28_730527	19755629.0	131.0	-95.0	-233.0	0.48072519083969567	16.40591603053435	3.745610687022901	0.419990234375	-0.411123046875	-0.80810546875	0.0	-29.35	-27.291560101347674	27.291560101347674	146808.72064811384	16.40591603053435	0.7600000000000002	0	0.0	20.74158567702424	20.74158567702424	4.33566964648989	20844.427110781668	-30.557486168290232	0.010499999999999999	1e-05	0.0	0.25396880239596054	0.25396880239596054	0.25396880239596054	49.88330078125	241	247	0.057460311976040394	0.07192064122755354
2014-06-07_11:25:28_780882	19805983.0	121.0	-93.0	-232.0	0.5112595419847334	-14.72385496183206	-2.5673664122137403	0.2298046875	0.4108984375	-1.036865234375	0.0	-27.55	-26.573253986219633	26.573253986219633	148140.94504577405	-14.72385496183206	0.7650000000000002	0	0.0	20.328539299458026	20.328539299458026	35.05239426129009	22601.745008526213	30.7167246148002	0.010499999999999999	1e-05	0.0	0.594067589828808	0.594067589828808	0.594067589828808	50.134033203125	240	248	0.05405932410171192	0.07583177728303128
2014-06-07_11:25:28_830920	19856054.0	111.0	-48.0	-223.0	1.4654580152671763	-2.624618320610687	2.104389312977099	0.5076367187499999	0.010751953125	-0.788818359375	0.0	-26.46	-26.442540047574536	26.442540047574536	149462.30382006057	-2.624618320610687	0.7700000000000002	0	0.0	20.3607558366324	20.3607558366324	22.985374157243086	23750.34592841847	-12.067020104047003	0.010499999999999999	1e-05	0.0	0.4788498879352371	0.4788498879352371	0.4788498879352371	49.970947265625	240	248	0.055211501120647634	0.07450677371125522
2014-06-07_11:25:28_879841	19904952.0	102.0	-11.0	-271.0	1.7937022900763369	17.74942748091603	-0.9337786259541985	0.471259765625	0.13599609375	-0.947998046875	0.0	-20.63	-27.17715193996776	27.17715193996776	150791.7880646082	17.74942748091603	0.7700000000000002	0	0.0	20.92640699377518	20.92640699377518	3.176979512859152	23905.76119109672	-19.808394644383934	0.010499999999999999	1e-05	0.0	0.2724158967959883	0.2724158967959883	0.2724158967959883	48.919189453125	241	247	0.057275841032040115	0.07213278281315386
2014-06-07_11:25:28_930453	19955565.0	114.0	-13.0	-260.0	1.9005725190839704	-4.433778625954198	-2.5520992366412214	0.417060546875	-0.125478515625	-0.955322265625	0.0	-23.68	-26.890039647643004	26.890039647643004	152135.4300383981	-4.433778625954198	0.7700000000000002	0	0.0	20.70533052868512	20.70533052868512	25.139109154639318	25161.912639234142	21.962129641780166	0.010499999999999999	1e-05	0.0	0.5155797725160542	0.5155797725160542	0.5155797725160542	49.968017578125	240	248	0.05484420227483946	0.07492916738393463
2014-06-07_11:25:28_979961	20005145.0	103.0	-8.0	-263.0	2.0150763358778634	-7.006297709923664	3.1196564885496185	0.5318066406249999	-0.53294921875	-0.93017578125	0.0	-21.39	-26.436469743830155	26.436469743830155	153458.15066164781	-7.006297709923664	0.7700000000000002	0	0.0	20.356081702749226	20.356081702749226	27.36237941267289	26530.960167176956	2.2232702580335726	0.010499999999999999	1e-05	0.0	0.5526145855048349	0.5526145855048349	0.5526145855048349	50.033935546875	240	248	0.05447385414495165	0.0753550677333056
2014-06-07_11:25:29_030805	20055912.0	110.0	25.0	-263.0	-0.8246183206106865	10.176908396946565	0.18072519083969474	0.27716796875	-0.148916015625	-1.162353515625	0.0	-22.7	-26.86079468804738	26.86079468804738	154802.2921083323	10.176908396946565	0.7700000000000002	0	0.0	20.68281190979649	20.68281190979649	10.505903512849926	27056.68624901822	-16.856475899822964	0.010499999999999999	1e-05	0.0	0.38087884937510647	0.38087884937510647	0.38087884937510647	50.041015625	241	247	0.056191211506248936	0.07338010676781372
2014-06-07_11:25:29_080803	20105907.0	120.0	-5.0	-232.0	1.4501908396946575	4.001335877862596	1.0738549618320612	0.326728515625	-0.180166015625	-1.064453125	0.0	-27.35	-27.06702287741137	27.06702287741137	156157.99575712092	4.001335877862596	0.7700000000000002	0	0.0	20.841607615606762	20.841607615606762	16.840271737744168	27900.16349233576	6.3343682248942415	0.010499999999999999	1e-05	0.0	0.45582448816967136	0.45582448816967136	0.45582448816967136	50.0869140625	241	248	0.055441755118303286	0.07424198161395122
2014-06-07_11:25:29_130780	20155882.0	153.0	-42.0	-224.0	-1.0612595419847324	-8.968129770992366	0.3868320610687024	0.5152050781249999	0.057138671875	-0.947265625	0.0	-34.34	-26.773750084966466	26.773750084966466	157494.34970942093	-8.968129770992366	0.7700000000000002	0	0.0	20.615787565424185	20.615787565424185	29.58391733641655	29376.780878080146	12.743645598672384	0.010499999999999999	1e-05	0.0	0.6043989408131752	0.6043989408131752	0.6043989408131752	49.912841796875	240	248	0.05395601059186825	0.07595058781935152
2014-06-07_11:25:29_181029	20206132.0	116.0	-40.0	-254.0	-2.679580152671755	12.047137404580152	-3.1398854961832057	0.398994140625	0.566171875	-0.9228515625	0.0	-24.55	-27.320693689301965	27.320693689301965	158863.05910047036	12.047137404580152	0.7700000000000002	0	0.0	21.03693414076252	21.03693414076252	8.989796736182367	29827.150819501378	-20.594120600234184	0.010499999999999999	1e-05	0.0	0.39266437392492864	0.39266437392492864	0.39266437392492864	50.097900390625	241	247	0.05607335626075072	0.07351564030013666
2014-06-07_11:25:29_231296	20256431.0	117.0	-76.0	-225.0	1.4272900763358787	6.528053435114503	0.791412213740458	0.2425	-0.265615234375	-0.9951171875	0.0	-27.48	-27.643869407106443	27.643869407106443	160246.05570082067	6.528053435114503	0.7700000000000002	0	0.0	21.285779443471966	21.285779443471966	14.757726008357462	30565.46587221295	5.767929272175095	0.010499999999999999	1e-05	0.0	0.4606107818098829	0.4606107818098829	0.4606107818098829	50.029052734375	241	248	0.055393892181901175	0.07429702399081364
2014-06-07_11:25:29_281341	20306447.0	133.0	-42.0	-240.0	4.427290076335879	-5.151335877862595	-2.1933206106870227	0.5767285156249999	-0.257314453125	-1.136962890625	0.0	-29.0	-27.41841311146436	27.41841311146436	161617.4181569958	-5.151335877862595	0.7700000000000002	0	0.0	21.112178095827563	21.112178095827563	26.26351397369016	31879.06476228473	11.505787965332697	0.010499999999999999	1e-05	0.0	0.594557544346594	0.594557544346594	0.594557544346594	50.01611328125	240	248	0.05405442455653406	0.07583741175998583
2014-06-07_11:25:29_331449	20356579.0	64.0	-59.0	-240.0	-3.3742366412213736	3.3830152671755727	0.7150763358778627	0.351630859375	-0.291005859375	-1.220703125	0.0	-14.93	-27.334439465296988	27.334439465296988	162983.9466002937	3.3830152671755727	0.7700000000000002	0	0.0	21.047518388278686	21.047518388278686	17.664503121103113	32762.164852277747	-8.599010852587046	0.010499999999999999	1e-05	0.0	0.5130989312943601	0.5130989312943601	0.5130989312943601	49.992919921875	240	248	0.0548690106870564	0.07490063770988514
2014-06-07_11:25:29_381454	20407297.0	116.0	-24.0	-250.0	0.21354961832061115	10.27614503816794	2.7685114503816797	0.6043164062499999	-0.593984375	-1.111328125	0.0	-24.89	-27.7889428467807	27.7889428467807	164372.83742102302	10.27614503816794	0.7700000000000002	0	0.0	21.397485992021146	21.397485992021146	11.121340953853206	33318.00925593764	-6.543162167249907	0.010499999999999999	1e-05	0.0	0.4499541725748351	0.4499541725748351	0.4499541725748351	49.97998046875	241	248	0.055500458274251645	0.0741744729846106
2014-06-07_11:25:29_432526	20457627.0	85.0	2.0	-259.0	2.892938931297711	-9.174236641221373	-1.3612595419847326	0.5237499999999999	0.54712890625	-1.03466796875	0.0	-18.17	-27.144758479425633	27.144758479425633	165736.94768741206	-9.174236641221373	0.7700000000000002	0	0.0	20.901464029157744	20.901464029157744	30.075700670379117	34829.40866972886	18.95435971652591	0.010499999999999999	1e-05	0.0	0.6640889437362694	0.6640889437362694	0.6640889437362694	50.253173828125	240	249	0.053359110562637306	0.0766370228529671
2014-06-07_11:25:29_482347	20507446.0	127.0	5.0	-259.0	-3.8398854961832045	-1.5253816793893127	1.226526717557252	0.33283203125	0.122568359375	-1.156005859375	0.0	-26.12	-27.049606516110938	27.049606516110938	167088.87988886682	-1.5253816793893127	0.7700000000000002	0	0.0	20.82819701740543	20.82819701740543	22.35357869679474	35946.63463898465	-7.722121973584375	0.010499999999999999	1e-05	0.0	0.5941789227061913	0.5941789227061913	0.5941789227061913	49.979736328125	240	248	0.054058210772938084	0.07583305761112119
2014-06-07_11:25:29_532555	20557657.0	157.0	5.0	-242.0	3.3051526717557262	16.161641221374044	0.058587786259542085	0.484931640625	-0.05443359375	-0.640625	0.0	-32.98	-27.960088602917843	27.960088602917843	168486.93210236725	16.161641221374044	0.7700000000000002	0	0.0	21.529268224246746	21.529268224246746	5.367627002872702	36215.02516231896	-16.98595169392204	0.010499999999999999	1e-05	0.0	0.418510335153353	0.418510335153353	0.418510335153353	50.001708984375	241	248	0.055814896648466464	0.07381286885426355
2014-06-07_11:25:29_582780	20607880.0	143.0	-8.0	-243.0	-0.3513358778625948	9.321946564885497	1.0509541984732824	0.395087890625	0.37427734375	-0.990966796875	0.0	-30.48	-28.467480561741247	28.467480561741247	169911.1053883314	9.321946564885497	0.7700000000000002	0	0.0	21.919960032540768	21.919960032540768	12.59801346765527	36845.279539693125	7.230386464782569	0.010499999999999999	1e-05	0.0	0.5007319368073115	0.5007319368073115	0.5007319368073115	50.028076171875	240	248	0.05499268063192688	0.07475841727328408
2014-06-07_11:25:29_632857	20657958.0	125.0	-27.0	-219.0	4.076145038167939	-8.548282442748091	-1.5673664122137403	0.161201171875	-0.611318359375	-0.83935546875	0.0	-29.72	-28.0731233670038	28.0731233670038	171316.50241931225	-8.548282442748091	0.7700000000000002	0	0.0	21.61630499259293	21.61630499259293	30.16458743534102	38355.37946937243	17.56657396768575	0.010499999999999999	1e-05	0.0	0.7002819627648049	0.7002819627648049	0.7002819627648049	50.06201171875	240	249	0.052997180372351946	0.07705324257179526
